sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
602.95978636621317,39971.5167058,HOLD,shoulder_pan_joint,1.5707963267948966,1.5712388753890991,-0.00044254859420256309,0,0.0079821711406111717,-0.0079821711406111717,0.0071165999979712069,0.0058497004210948944,0.0022006176877766848,0,0,-0.10009212791919708,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30149,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.95978636621317,39971.5167851,HOLD,shoulder_lift_joint,0,0.0065621910616755486,-0.0065621910616755486,0,-0.019151996821165085,0.019151996821165085,0.007183399997302331,0.0058497004210948944,0.0022006176877766848,0,0,-11.76521110534668,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30149,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.95978636621317,39971.5168446,HOLD,elbow_joint,0,0.0014826745027676225,-0.0014826745027676225,0,0.017971687018871307,-0.017971687018871307,0.0072431000007782131,0.0058497004210948944,0.0022006176877766848,0,0,-10.155224800109863,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30149,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.95978636621317,39971.5168988,HOLD,wrist_1_joint,0,-0.00015145697398111224,0.00015145697398111224,0,-0.0019955509342253208,0.0019955509342253208,0.0072973999995156191,0.0058497004210948944,0.0022006176877766848,0,0,0.14162883162498474,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30149,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.95978636621317,39971.5169587,HOLD,wrist_2_joint,1.5707963267948966,1.5858129262924194,-0.015016599497522876,0,-0.00081341899931430817,0.00081341899931430817,0.0073612999985925853,0.0058497004210948944,0.0022006176877766848,0,0,-9.6881113052368164,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30149,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.95978636621317,39971.5170177,HOLD,wrist_3_joint,0,-0.0002140610886272043,0.0002140610886272043,0,0.00038426241371780634,-0.00038426241371780634,0.0074171000014757738,0.0058497004210948944,0.0022006176877766848,0,0,0.083324208855628967,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30149,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.97978635912693,39971.5348436,HOLD,shoulder_pan_joint,1.5707963267948966,1.5712388753890991,-0.00044254859420256309,0,0.0079821711406111717,-0.0079821711406111717,0.025250600003346335,0.0058497004210948944,0.0022006176877766848,0,0,-0.10009212791919708,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30150,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.97978635912693,39971.5349136,HOLD,shoulder_lift_joint,0,0.0065621910616755486,-0.0065621910616755486,0,-0.019151996821165085,0.019151996821165085,0.025311800003692042,0.0058497004210948944,0.0022006176877766848,0,0,-11.76521110534668,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30150,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.97978635912693,39971.5349707,HOLD,elbow_joint,0,0.0014826745027676225,-0.0014826745027676225,0,0.017971687018871307,-0.017971687018871307,0.025369299997691996,0.0058497004210948944,0.0022006176877766848,0,0,-10.155224800109863,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30150,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
602.97978635912693,39971.535028,HOLD,wrist_1_joint,0,-0.00015145697398111224,0.00015145697398111224,0,-0.0019955509342253208,0.0019955509342253208,0.025427799999306444,0.0058497004210948944,0.0022006176877766848,0,0,0.14162883162498474,0,0.71347594261169434,0.0816192626953125,1.2012729644775391,0.05934702605009079,0,0,7.725672721862793,-8.6636362075805664,30150,13706,416,7.3556900024414063,8.0955667495727539,-9.1859254837036133,-7.9846525192260742
