sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
144.35994885204082,38411.5360124,HOLD,shoulder_pan_joint,0,-0.00074290315387770534,0.00074290315387770534,0,1.4714577446284238E-05,-1.4714577446284238E-05,0.0050916999971377663,-0.00067402946297079325,0.00031958892941474915,-0.00093096205473682957,-0.0029190673261736953,1.436725378036499,0,0.78398585319519043,1.2438936233520508,1.2445354461669922,0.034264020621776581,0,0,0.22697734832763672,12.266317367553711,7219,4611,0,-0.371319055557251,0.8725745677947998,11.017311096191406,12.719806671142578
144.35994885204082,38411.536112,HOLD,shoulder_lift_joint,1.5707963267948966,1.5934832096099854,-0.022686882815088794,0,-0.0317918099462986,0.0317918099462986,0.0051606999986688606,-0.00067402946297079325,0.00031958892941474915,-0.00093096205473682957,-0.0029190673261736953,-93.904922485351563,0,0.78398585319519043,1.2438936233520508,1.2445354461669922,0.034264020621776581,0,0,0.22697734832763672,12.266317367553711,7219,4611,0,-0.371319055557251,0.8725745677947998,11.017311096191406,12.719806671142578
144.35994885204082,38411.5361647,HOLD,elbow_joint,0,0.01061776839196682,-0.01061776839196682,0,0.0097240656614303589,-0.0097240656614303589,0.005212199997913558,-0.00067402946297079325,0.00031958892941474915,-0.00093096205473682957,-0.0029190673261736953,-38.373046875,0,0.78398585319519043,1.2438936233520508,1.2445354461669922,0.034264020621776581,0,0,0.22697734832763672,12.266317367553711,7219,4611,0,-0.371319055557251,0.8725745677947998,11.017311096191406,12.719806671142578
144.35994885204082,38411.5362079,HOLD,wrist_1_joint,0,-0.00027062356821261346,0.00027062356821261346,0,0.00023630315263289958,-0.00023630315263289958,0.0052542999983415939,-0.00067402946297079325,0.00031958892941474915,-0.00093096205473682957,-0.0029190673261736953,0.12427901476621628,0,0.78398585319519043,1.2438936233520508,1.2445354461669922,0.034264020621776581,0,0,0.22697734832763672,12.266317367553711,7219,4611,0,-0.371319055557251,0.8725745677947998,11.017311096191406,12.719806671142578
144.35994885204082,38411.5362513,HOLD,wrist_2_joint,-1.5707963267948966,-1.5706664323806763,-0.00012989441422028847,0,0.00600152462720871,-0.00600152462720871,0.0052986000009696,-0.00067402946297079325,0.00031958892941474915,-0.00093096205473682957,-0.0029190673261736953,-0.267706036567688,0,0.78398585319519043,1.2438936233520508,1.2445354461669922,0.034264020621776581,0,0,0.22697734832763672,12.266317367553711,7219,4611,0,-0.371319055557251,0.8725745677947998,11.017311096191406,12.719806671142578
144.35994885204082,38411.5362944,HOLD,wrist_3_joint,0,0.00014561660645995289,-0.00014561660645995289,0,-0.00026010102010332048,0.00026010102010332048,0.0053404999998747371,-0.00067402946297079325,0.00031958892941474915,-0.00093096205473682957,-0.0029190673261736953,-0.032976917922496796,0,0.78398585319519043,1.2438936233520508,1.2445354461669922,0.034264020621776581,0,0,0.22697734832763672,12.266317367553711,7219,4611,0,-0.371319055557251,0.8725745677947998,11.017311096191406,12.719806671142578
144.37994884495464,38411.5565049,HOLD,shoulder_pan_joint,0,-0.0007424534996971488,0.0007424534996971488,0,-3.327503873151727E-05,3.327503873151727E-05,0.0095024000038392842,-0.00065523968078196049,0.00034450559178367257,0.000939489480427969,0.0012458336104019087,1.4364038705825806,0,0.78398871421813965,1.2438944578170776,1.2445354461669922,0.034264020621776581,0,0,0.22697639465332031,12.266316413879395,7220,4612,0,-0.37132227420806885,0.87257218360900879,11.017309188842773,12.719806671142578
144.37994884495464,38411.5565687,HOLD,shoulder_lift_joint,1.5707963267948966,1.5934836864471436,-0.022687359652246997,0,-0.031830091029405594,0.031830091029405594,0.0095586000024923123,-0.00065523968078196049,0.00034450559178367257,0.000939489480427969,0.0012458336104019087,-93.90460205078125,0,0.78398871421813965,1.2438944578170776,1.2445354461669922,0.034264020621776581,0,0,0.22697639465332031,12.266316413879395,7220,4612,0,-0.37132227420806885,0.87257218360900879,11.017309188842773,12.719806671142578
144.37994884495464,38411.5566209,HOLD,elbow_joint,0,0.010618428699672222,-0.010618428699672222,0,0.0096904188394546509,-0.0096904188394546509,0.0096081000010599382,-0.00065523968078196049,0.00034450559178367257,0.000939489480427969,0.0012458336104019087,-38.371429443359375,0,0.78398871421813965,1.2438944578170776,1.2445354461669922,0.034264020621776581,0,0,0.22697639465332031,12.266316413879395,7220,4612,0,-0.37132227420806885,0.87257218360900879,11.017309188842773,12.719806671142578
144.37994884495464,38411.556662,HOLD,wrist_1_joint,0,-0.00027282157680019736,0.00027282157680019736,0,0.00016572298773098737,-0.00016572298773098737,0.0096497999984421767,-0.00065523968078196049,0.00034450559178367257,0.000939489480427969,0.0012458336104019087,0.12910215556621552,0,0.78398871421813965,1.2438944578170776,1.2445354461669922,0.034264020621776581,0,0,0.22697639465332031,12.266316413879395,7220,4612,0,-0.37132227420806885,0.87257218360900879,11.017309188842773,12.719806671142578
