sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
74.499973604024945,38341.6762282,HOLD,shoulder_pan_joint,0,-0.00011959534458583221,0.00011959534458583221,0,-5.2017869165865704E-05,5.2017869165865704E-05,0.020465399997192435,-0.00020207585475873202,0.0028563812375068665,-0.0043786573779543191,0.0058149592630031771,0.03502320870757103,0,1.5239608287811279,1.2437827587127686,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.268211364746094,3726,2356,0,-0.397916316986084,0.84586644172668457,11.726699829101563,12.970479965209961
74.499973604024945,38341.6762684,HOLD,shoulder_lift_joint,0,-6.8835484853480011E-05,6.8835484853480011E-05,0,-0.0022922961506992579,0.0022922961506992579,0.020499400001426693,-0.00020207585475873202,0.0028563812375068665,-0.0043786573779543191,0.0058149592630031771,0.37293082475662231,0,1.5239608287811279,1.2437827587127686,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.268211364746094,3726,2356,0,-0.397916316986084,0.84586644172668457,11.726699829101563,12.970479965209961
74.499973604024945,38341.6763029,HOLD,elbow_joint,0,0.00014530034968629479,-0.00014530034968629479,0,-0.0022295184899121523,0.0022295184899121523,0.020533999995677732,-0.00020207585475873202,0.0028563812375068665,-0.0043786573779543191,0.0058149592630031771,0.1838400661945343,0,1.5239608287811279,1.2437827587127686,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.268211364746094,3726,2356,0,-0.397916316986084,0.84586644172668457,11.726699829101563,12.970479965209961
74.499973604024945,38341.6763336,HOLD,wrist_1_joint,0,-0.00039075460517778993,0.00039075460517778993,0,-0.0025894248392432928,0.0025894248392432928,0.020563999998557847,-0.00020207585475873202,0.0028563812375068665,-0.0043786573779543191,0.0058149592630031771,0.017889924347400665,0,1.5239608287811279,1.2437827587127686,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.268211364746094,3726,2356,0,-0.397916316986084,0.84586644172668457,11.726699829101563,12.970479965209961
74.499973604024945,38341.6763667,HOLD,wrist_2_joint,0,-0.00014985959569457918,0.00014985959569457918,0,0.00055768812308087945,-0.00055768812308087945,0.020597599999746308,-0.00020207585475873202,0.0028563812375068665,-0.0043786573779543191,0.0058149592630031771,0.064947828650474548,0,1.5239608287811279,1.2437827587127686,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.268211364746094,3726,2356,0,-0.397916316986084,0.84586644172668457,11.726699829101563,12.970479965209961
74.499973604024945,38341.6763967,HOLD,wrist_3_joint,0,1.0588410077616572E-06,-1.0588410077616572E-06,0,-1.4816418115515262E-05,1.4816418115515262E-05,0.020627300000342075,-0.00020207585475873202,0.0028563812375068665,-0.0043786573779543191,0.0058149592630031771,-3.9808212022762746E-05,0,1.5239608287811279,1.2437827587127686,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.268211364746094,3726,2356,0,-0.397916316986084,0.84586644172668457,11.726699829101563,12.970479965209961
74.519973596938769,38341.6926288,HOLD,shoulder_pan_joint,0,-0.00012003490701317787,0.00012003490701317787,0,-4.16205330111552E-05,4.16205330111552E-05,0.0076642999993055128,-0.00017346233653370291,0.0027544549666345119,0.0014306764761980865,-0.0050963155560547445,0.035261038690805435,0,1.5239596366882324,1.2437822818756104,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.26821231842041,3727,2357,0,-0.39791715145111084,0.84586513042449951,11.726701736450195,12.970481872558594
74.519973596938769,38341.6926744,HOLD,shoulder_lift_joint,0,-6.7783112172037363E-05,6.7783112172037363E-05,0,-0.0024463697336614132,0.0024463697336614132,0.0076971000016783364,-0.00017346233653370291,0.0027544549666345119,0.0014306764761980865,-0.0050963155560547445,0.43560120463371277,0,1.5239596366882324,1.2437822818756104,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.26821231842041,3727,2357,0,-0.39791715145111084,0.84586513042449951,11.726701736450195,12.970481872558594
74.519973596938769,38341.6927074,HOLD,elbow_joint,0,0.00013576178753282875,-0.00013576178753282875,0,-0.0022444459609687328,0.0022444459609687328,0.0077304000005824491,-0.00017346233653370291,0.0027544549666345119,0.0014306764761980865,-0.0050963155560547445,0.20762403309345245,0,1.5239596366882324,1.2437822818756104,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.26821231842041,3727,2357,0,-0.39791715145111084,0.84586513042449951,11.726701736450195,12.970481872558594
74.519973596938769,38341.6927375,HOLD,wrist_1_joint,0,-0.00038936539203859866,0.00038936539203859866,0,-0.0025001303292810917,0.0025001303292810917,0.0077601000011782162,-0.00017346233653370291,0.0027544549666345119,0.0014306764761980865,-0.0050963155560547445,0.017885997891426086,0,1.5239596366882324,1.2437822818756104,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.26821231842041,3727,2357,0,-0.39791715145111084,0.84586513042449951,11.726701736450195,12.970481872558594
74.519973596938769,38341.6927908,HOLD,wrist_2_joint,0,-0.00015046873886603862,0.00015046873886603862,0,0.00051765138050541282,-0.00051765138050541282,0.0078143999999156222,-0.00017346233653370291,0.0027544549666345119,0.0014306764761980865,-0.0050963155560547445,0.06711249053478241,0,1.5239596366882324,1.2437822818756104,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.26821231842041,3727,2357,0,-0.39791715145111084,0.84586513042449951,11.726701736450195,12.970481872558594
74.519973596938769,38341.6928328,HOLD,wrist_3_joint,0,1.0570296353762387E-06,-1.0570296353762387E-06,0,-1.6641988622723147E-05,1.6641988622723147E-05,0.0078563999995822087,-0.00017346233653370291,0.0027544549666345119,0.0014306764761980865,-0.0050963155560547445,-4.595542122842744E-05,0,1.5239596366882324,1.2437822818756104,1.2437801361083984,0.034264020621776581,0,0,0.22635078430175781,12.26821231842041,3727,2357,0,-0.39791715145111084,0.84586513042449951,11.726701736450195,12.970481872558594
