sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
371.75986828231294,39737.0318376,HOLD,shoulder_pan_joint,0,-0.00012844512821175158,0.00012844512821175158,0,0.0007483618101105094,-0.0007483618101105094,0.01852109999890672,-0.0005025952123105526,-0.00050139619270339608,0,0,0.037928882986307144,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18589,6657,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.75986828231294,39737.0319017,HOLD,shoulder_lift_joint,0,0.00074120773933827877,-0.00074120773933827877,0,-0.0019380906596779823,0.0019380906596779823,0.018575699999928474,-0.0005025952123105526,-0.00050139619270339608,0,0,0.087262734770774841,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18589,6657,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.75986828231294,39737.0319525,HOLD,elbow_joint,0,-0.00045227288501337171,0.00045227288501337171,0,0.0044261510483920574,-0.0044261510483920574,0.018626400000357535,-0.0005025952123105526,-0.00050139619270339608,0,0,0.22794541716575623,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18589,6657,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.75986828231294,39737.0320012,HOLD,wrist_1_joint,0,-6.23941668891348E-05,6.23941668891348E-05,0,-0.00016559555660933256,0.00016559555660933256,0.018673900005524047,-0.0005025952123105526,-0.00050139619270339608,0,0,0.0028379252180457115,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18589,6657,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.75986828231294,39737.03205,HOLD,wrist_2_joint,0,0.00012977833102922887,-0.00012977833102922887,0,-0.00018567289225757122,0.00018567289225757122,0.01872410000214586,-0.0005025952123105526,-0.00050139619270339608,0,0,-0.057010848075151443,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18589,6657,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.75986828231294,39737.032097,HOLD,wrist_3_joint,0,6.7045522200714913E-07,-6.7045522200714913E-07,0,-1.0223603567283135E-05,1.0223603567283135E-05,0.018771900002320763,-0.0005025952123105526,-0.00050139619270339608,0,0,-2.9924476621090434E-05,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18589,6657,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.77986827522676,39737.0536596,HOLD,shoulder_pan_joint,0,-0.00012844512821175158,0.00012844512821175158,0,0.0007483618101105094,-0.0007483618101105094,0.010811399995873217,-0.0005025952123105526,-0.00050139619270339608,0,0,0.037928882986307144,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18590,6658,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.77986827522676,39737.0537296,HOLD,shoulder_lift_joint,0,0.00074120773933827877,-0.00074120773933827877,0,-0.0019380906596779823,0.0019380906596779823,0.010868999997910578,-0.0005025952123105526,-0.00050139619270339608,0,0,0.087262734770774841,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18590,6658,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.77986827522676,39737.0537798,HOLD,elbow_joint,0,-0.00045227288501337171,0.00045227288501337171,0,0.0044261510483920574,-0.0044261510483920574,0.010919099993770942,-0.0005025952123105526,-0.00050139619270339608,0,0,0.22794541716575623,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18590,6658,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
371.77986827522676,39737.0538405,HOLD,wrist_1_joint,0,-6.23941668891348E-05,6.23941668891348E-05,0,-0.00016559555660933256,0.00016559555660933256,0.010979499995301012,-0.0005025952123105526,-0.00050139619270339608,0,0,0.0028379252180457115,0,1.5239821672439575,1.2409806251525879,1.2409934997558594,0,0,0,0.10583782196044922,12.062202453613281,18590,6658,414,-0.51736044883728027,0.72362017631530762,11.521223068237305,12.762216567993164
