sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
107.81996179846938,31684.3132812,HOLD,shoulder_pan_joint,1.5707963267948966,1.5718111991882324,-0.0010148723933358639,0,-0.0038578533567488194,0.0038578533567488194,0.011042699999961769,0.0019034905126318336,-0.00012852108920924366,0,0,-0.2965187132358551,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5392,2729,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.81996179846938,31684.3133548,HOLD,shoulder_lift_joint,0,0.00566911743953824,-0.00566911743953824,0,-0.013596111908555031,0.013596111908555031,0.011102700002084021,0.0019034905126318336,-0.00012852108920924366,0,0,-10.515758514404297,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5392,2729,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.81996179846938,31684.3134062,HOLD,elbow_joint,0,0.002007372910156846,-0.002007372910156846,0,0.0082691684365272522,-0.0082691684365272522,0.011154499999975087,0.0019034905126318336,-0.00012852108920924366,0,0,-9.9683828353881836,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5392,2729,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.81996179846938,31684.313446,HOLD,wrist_1_joint,0,-9.2298250820022076E-05,9.2298250820022076E-05,0,6.3162435253616422E-05,-6.3162435253616422E-05,0.01119480000124895,0.0019034905126318336,-0.00012852108920924366,0,0,0.059338059276342392,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5392,2729,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.81996179846938,31684.3134867,HOLD,wrist_2_joint,1.5707963267948966,1.5856533050537109,-0.01485697825881438,0,0.00086484896019101143,-0.00086484896019101143,0.011236300000746269,0.0019034905126318336,-0.00012852108920924366,0,0,-9.6814174652099609,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5392,2729,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.81996179846938,31684.313534,HOLD,wrist_3_joint,0,5.6465571105945855E-05,-5.6465571105945855E-05,0,-0.00022541498765349388,0.00022541498765349388,0.011282300001766998,0.0019034905126318336,-0.00012852108920924366,0,0,-0.017918854951858521,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5392,2729,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.83996179138322,31684.3356471,HOLD,shoulder_pan_joint,1.5707963267948966,1.5718111991882324,-0.0010148723933358639,0,-0.0038578533567488194,0.0038578533567488194,0.010424200001580175,0.0019034905126318336,-0.00012852108920924366,0,0,-0.2965187132358551,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5393,2730,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.83996179138322,31684.3357384,HOLD,shoulder_lift_joint,0,0.00566911743953824,-0.00566911743953824,0,-0.013596111908555031,0.013596111908555031,0.01047870000184048,0.0019034905126318336,-0.00012852108920924366,0,0,-10.515758514404297,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5393,2730,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.83996179138322,31684.3357815,HOLD,elbow_joint,0,0.002007372910156846,-0.002007372910156846,0,0.0082691684365272522,-0.0082691684365272522,0.010521600001084153,0.0019034905126318336,-0.00012852108920924366,0,0,-9.9683828353881836,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5393,2730,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
107.83996179138322,31684.3358227,HOLD,wrist_1_joint,0,-9.2298250820022076E-05,9.2298250820022076E-05,0,6.3162435253616422E-05,-6.3162435253616422E-05,0.01056330000210437,0.0019034905126318336,-0.00012852108920924366,0,0,0.059338059276342392,0,0.71386599540710449,0.15639114379882813,1.2015705108642578,0,0,0,10.603433609008789,14.605731964111328,5393,2730,17,10.206218719482422,11.000646591186523,14.067699432373047,15.269269943237305
