sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
52.379981441326528,39416.9847236,HOLD,shoulder_pan_joint,1.5707963267948966,1.5721389055252075,-0.0013425787303109615,0,-0.0033156205900013447,0.0033156205900013447,0.066994599997997284,0.00033633183920755982,0.00075756758451461792,0,0,-0.39349818229675293,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2620,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.379981441326528,39416.9847958,HOLD,shoulder_lift_joint,0,0.0049690650776028633,-0.0049690650776028633,0,-0.0059942365624010563,0.0059942365624010563,0.06705369999690447,0.00033633183920755982,0.00075756758451461792,0,0,-9.87251091003418,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2620,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.379981441326528,39416.9848292,HOLD,elbow_joint,0,0.0021710714790970087,-0.0021710714790970087,0,0.00199600076302886,-0.00199600076302886,0.0670858000012231,0.00033633183920755982,0.00075756758451461792,0,0,-9.7368497848510742,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2620,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.379981441326528,39416.9848562,HOLD,wrist_1_joint,0,-0.00013979851792100817,0.00013979851792100817,0,-0.00038964461418800056,0.00038964461418800056,0.067114199999195989,0.00033633183920755982,0.00075756758451461792,0,0,0.0891968160867691,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2620,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.379981441326528,39416.9848827,HOLD,wrist_2_joint,1.5707963267948966,1.5858026742935181,-0.015006347498621508,0,-0.00011180259753018618,0.00011180259753018618,0.067144399996323045,0.00033633183920755982,0.00075756758451461792,0,0,-9.68647575378418,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2620,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.379981441326528,39416.9849136,HOLD,wrist_3_joint,0,-0.000247561460128054,0.000247561460128054,0,0.0012227322440594435,-0.0012227322440594435,0.067170299997087568,0.00033633183920755982,0.00075756758451461792,0,0,0.033621177077293396,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2620,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.39998143424036,39416.9851063,HOLD,shoulder_pan_joint,1.5707963267948966,1.5721389055252075,-0.0013425787303109615,0,-0.0033156205900013447,0.0033156205900013447,0.0673666000002413,0.00033633183920755982,0.00075756758451461792,0,0,-0.39349818229675293,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2621,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.39998143424036,39416.9851444,HOLD,shoulder_lift_joint,0,0.0049690650776028633,-0.0049690650776028633,0,-0.0059942365624010563,0.0059942365624010563,0.06740189999982249,0.00033633183920755982,0.00075756758451461792,0,0,-9.87251091003418,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2621,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.39998143424036,39416.9851735,HOLD,elbow_joint,0,0.0021710714790970087,-0.0021710714790970087,0,0.00199600076302886,-0.00199600076302886,0.067431600000418257,0.00033633183920755982,0.00075756758451461792,0,0,-9.7368497848510742,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2621,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
52.39998143424036,39416.9852021,HOLD,wrist_1_joint,0,-0.00013979851792100817,0.00013979851792100817,0,-0.00038964461418800056,0.00038964461418800056,0.067460300000675488,0.00033633183920755982,0.00075756758451461792,0,0,0.0891968160867691,0,0.7138371467590332,0.15805625915527344,1.2013225555419922,0,0,0,10.603124618530273,14.604607582092285,2621,1749,0,10.205108642578125,11.001132965087891,14.066171646118164,15.267494201660156
