sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
72.89997417091837,32316.9962432,HOLD,shoulder_pan_joint,-2.86978993244702E-05,0.0001242583675775677,-0.0001529562669020379,0,-0.00031526840757578611,0.00031526840757578611,0.0114274999978079,-0.0030843224376440048,-2.3545978820038727E-06,0,0,-0.012365283444523811,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3646,730,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.89997417091837,32316.9963616,HOLD,shoulder_lift_joint,0.0001625638542464003,-1.3347154890652746E-05,0.00017591100913705304,0,0.0048831421881914139,-0.0048831421881914139,0.011526199999934761,-0.0030843224376440048,-2.3545978820038727E-06,0,0,1.3374072313308716,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3646,730,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.89997417091837,32316.9964257,HOLD,elbow_joint,2.6919582523987629E-05,-2.5902514607878402E-05,5.282209713186603E-05,0,-0.0038500535301864147,0.0038500535301864147,0.011589199999434641,-0.0030843224376440048,-2.3545978820038727E-06,0,0,0.972510039806366,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3646,730,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.89997417091837,32316.99647,HOLD,wrist_1_joint,-0.00016083505761343986,-0.00029019598150625825,0.00012936092389281839,0,0.0011095735244452953,-0.0011095735244452953,0.011633099999016849,-0.0030843224376440048,-2.3545978820038727E-06,0,0,0.0074381264857947826,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3646,730,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.89997417091837,32316.9965152,HOLD,wrist_2_joint,-0.00014692578406538814,-0.00033224321668967605,0.0001853174326242879,0,-0.0059370873495936394,0.0059370873495936394,0.01167899999927613,-0.0030843224376440048,-2.3545978820038727E-06,0,0,0.33208462595939636,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3646,730,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.89997417091837,32316.9965589,HOLD,wrist_3_joint,-5.7042669254769862E-08,1.9764072476391448E-06,-2.0334499168939146E-06,0,-2.1925447072135285E-05,2.1925447072135285E-05,0.011723200001142686,-0.0030843224376440048,-2.3545978820038727E-06,0,0,-0.00014230403758119792,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3646,730,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.9199741638322,32317.0117183,HOLD,shoulder_pan_joint,-2.86978993244702E-05,0.0001242583675775677,-0.0001529562669020379,0,-0.00031526840757578611,0.00031526840757578611,0.0047345000020868611,-0.0030843224376440048,-2.3545978820038727E-06,0,0,-0.012365283444523811,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3647,731,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.9199741638322,32317.0117733,HOLD,shoulder_lift_joint,0.0001625638542464003,-1.3347154890652746E-05,0.00017591100913705304,0,0.0048831421881914139,-0.0048831421881914139,0.0048112000004039146,-0.0030843224376440048,-2.3545978820038727E-06,0,0,1.3374072313308716,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3647,731,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.9199741638322,32317.0118812,HOLD,elbow_joint,2.6919582523987629E-05,-2.5902514607878402E-05,5.282209713186603E-05,0,-0.0038500535301864147,0.0038500535301864147,0.0048998000020219479,-0.0030843224376440048,-2.3545978820038727E-06,0,0,0.972510039806366,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3647,731,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.9199741638322,32317.0119428,HOLD,wrist_1_joint,-0.00016083505761343986,-0.00029019598150625825,0.00012936092389281839,0,0.0011095735244452953,-0.0011095735244452953,0.0049541000007593539,-0.0030843224376440048,-2.3545978820038727E-06,0,0,0.0074381264857947826,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3647,731,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
72.9199741638322,32317.0120143,HOLD,wrist_2_joint,-0.00014692578406538814,-0.00033224321668967605,0.0001853174326242879,0,-0.0059370873495936394,0.0059370873495936394,0.0050289999999222346,-0.0030843224376440048,-2.3545978820038727E-06,0,0,0.33208462595939636,0,1.5250785350799561,1.2896766662597656,1.2896766662597656,0,0,0,10.602476119995117,14.591286659240723,3647,731,0,9.9638156890869141,11.25349235534668,14.025989532470703,15.315666198730469
