sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
476.43983119331062,39841.7159246,HOLD,shoulder_pan_joint,0,-0.00082092324737459421,0.00082092324737459421,0,0.0050046886317431927,-0.0050046886317431927,0.011043300000892486,-0.00017830969591159374,-0.00011612820526352152,0,0,0.27903974056243896,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23823,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.43983119331062,39841.7159933,HOLD,shoulder_lift_joint,0,0.00062266236636787653,-0.00062266236636787653,0,-0.00590295298025012,0.00590295298025012,0.011103800003184006,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.080315180122852325,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23823,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.43983119331062,39841.7160487,HOLD,elbow_joint,0,-4.8976133257383481E-05,4.8976133257383481E-05,0,0.0022684873547405005,-0.0022684873547405005,0.011161499998706859,-0.00017830969591159374,-0.00011612820526352152,0,0,0.069218210875988,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23823,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.43983119331062,39841.7160997,HOLD,wrist_1_joint,0,-2.5755143724381924E-06,2.5755143724381924E-06,0,-0.0071273781359195709,0.0071273781359195709,0.011210600001504645,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.0073096225969493389,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23823,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.43983119331062,39841.7161516,HOLD,wrist_2_joint,0,-2.7507097911438905E-05,2.7507097911438905E-05,0,0.00077724445145577192,-0.00077724445145577192,0.011263599997619167,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.022427009418606758,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23823,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.43983119331062,39841.7162017,HOLD,wrist_3_joint,0,-4.3939994611719158E-06,4.3939994611719158E-06,0,3.8219885027501732E-05,-3.8219885027501732E-05,0.011313700000755489,-0.00017830969591159374,-0.00011612820526352152,0,0,0.00022488154354505241,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23823,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.45983118622445,39841.7352483,HOLD,shoulder_pan_joint,0,-0.00082092324737459421,0.00082092324737459421,0,0.0050046886317431927,-0.0050046886317431927,0.030368200001248624,-0.00017830969591159374,-0.00011612820526352152,0,0,0.27903974056243896,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23824,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.45983118622445,39841.7353137,HOLD,shoulder_lift_joint,0,0.00062266236636787653,-0.00062266236636787653,0,-0.00590295298025012,0.00590295298025012,0.030423700001847465,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.080315180122852325,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23824,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.45983118622445,39841.7353667,HOLD,elbow_joint,0,-4.8976133257383481E-05,4.8976133257383481E-05,0,0.0022684873547405005,-0.0022684873547405005,0.030478900000161957,-0.00017830969591159374,-0.00011612820526352152,0,0,0.069218210875988,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23824,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.45983118622445,39841.7354152,HOLD,wrist_1_joint,0,-2.5755143724381924E-06,2.5755143724381924E-06,0,-0.0071273781359195709,0.0071273781359195709,0.030525900001521222,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.0073096225969493389,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23824,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.45983118622445,39841.7354639,HOLD,wrist_2_joint,0,-2.7507097911438905E-05,2.7507097911438905E-05,0,0.00077724445145577192,-0.00077724445145577192,0.030575600001611747,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.022427009418606758,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23824,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.45983118622445,39841.7355801,HOLD,wrist_3_joint,0,-4.3939994611719158E-06,4.3939994611719158E-06,0,3.8219885027501732E-05,-3.8219885027501732E-05,0.030693200002133381,-0.00017830969591159374,-0.00011612820526352152,0,0,0.00022488154354505241,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23824,9780,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.47983117913833,39841.7525597,HOLD,shoulder_pan_joint,0,-0.00082092324737459421,0.00082092324737459421,0,0.0050046886317431927,-0.0050046886317431927,0.010754399998404551,-0.00017830969591159374,-0.00011612820526352152,0,0,0.27903974056243896,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23825,9781,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.47983117913833,39841.752631,HOLD,shoulder_lift_joint,0,0.00062266236636787653,-0.00062266236636787653,0,-0.00590295298025012,0.00590295298025012,0.010819799994351342,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.080315180122852325,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23825,9781,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.47983117913833,39841.7526797,HOLD,elbow_joint,0,-4.8976133257383481E-05,4.8976133257383481E-05,0,0.0022684873547405005,-0.0022684873547405005,0.010870499994780403,-0.00017830969591159374,-0.00011612820526352152,0,0,0.069218210875988,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23825,9781,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.47983117913833,39841.752732,HOLD,wrist_1_joint,0,-2.5755143724381924E-06,2.5755143724381924E-06,0,-0.0071273781359195709,0.0071273781359195709,0.010921099994448014,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.0073096225969493389,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23825,9781,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.47983117913833,39841.752782,HOLD,wrist_2_joint,0,-2.7507097911438905E-05,2.7507097911438905E-05,0,0.00077724445145577192,-0.00077724445145577192,0.010972199997922871,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.022427009418606758,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23825,9781,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.47983117913833,39841.7528313,HOLD,wrist_3_joint,0,-4.3939994611719158E-06,4.3939994611719158E-06,0,3.8219885027501732E-05,-3.8219885027501732E-05,0.011021699996490497,-0.00017830969591159374,-0.00011612820526352152,0,0,0.00022488154354505241,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23825,9781,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.49983117205215,39841.7747227,HOLD,shoulder_pan_joint,0,-0.00082092324737459421,0.00082092324737459421,0,0.0050046886317431927,-0.0050046886317431927,0.010465999999723863,-0.00017830969591159374,-0.00011612820526352152,0,0,0.27903974056243896,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23826,9782,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.49983117205215,39841.7748372,HOLD,shoulder_lift_joint,0,0.00062266236636787653,-0.00062266236636787653,0,-0.00590295298025012,0.00590295298025012,0.0105732000010903,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.080315180122852325,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23826,9782,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.49983117205215,39841.7748881,HOLD,elbow_joint,0,-4.8976133257383481E-05,4.8976133257383481E-05,0,0.0022684873547405005,-0.0022684873547405005,0.010625899994920474,-0.00017830969591159374,-0.00011612820526352152,0,0,0.069218210875988,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23826,9782,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.49983117205215,39841.774941,HOLD,wrist_1_joint,0,-2.5755143724381924E-06,2.5755143724381924E-06,0,-0.0071273781359195709,0.0071273781359195709,0.010677300000679679,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.0073096225969493389,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23826,9782,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
476.49983117205215,39841.774992,HOLD,wrist_2_joint,0,-2.7507097911438905E-05,2.7507097911438905E-05,0,0.00077724445145577192,-0.00077724445145577192,0.010729299996455666,-0.00017830969591159374,-0.00011612820526352152,0,0,-0.022427009418606758,0,1.5238598585128784,1.2178311347961426,1.2178153991699219,0.044234659522771835,0,0,0.11014270782470703,12.041709899902344,23826,9782,414,-0.50105768442153931,0.71677345037460327,11.512449264526367,12.730264663696289
