sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
152.59994593253967,31729.0954687,HOLD,shoulder_pan_joint,0,-0.00026758905733004212,0.00026758905733004212,0,-9.9863042123615742E-05,9.9863042123615742E-05,0.028046099996572593,-0.002909722039476037,0.00038159891846589744,0,0,0.0033900272101163864,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7631,3896,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.59994593253967,31729.0955339,HOLD,shoulder_lift_joint,0,0.00091875490033999085,-0.00091875490033999085,0,-0.0095176054164767265,0.0095176054164767265,0.028101299998525064,-0.002909722039476037,0.00038159891846589744,0,0,-0.80618822574615479,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7631,3896,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.59994593253967,31729.0955892,HOLD,elbow_joint,0,-0.00015606125816702843,0.00015606125816702843,0,0.0094207394868135452,-0.0094207394868135452,0.028155899999546818,-0.002909722039476037,0.00038159891846589744,0,0,-0.25047838687896729,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7631,3896,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.59994593253967,31729.0956391,HOLD,wrist_1_joint,0,-0.00018736033234745264,0.00018736033234745264,0,-0.000249558943323791,0.000249558943323791,0.028204799997183727,-0.002909722039476037,0.00038159891846589744,0,0,0.0099637079983949661,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7631,3896,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.59994593253967,31729.0956861,HOLD,wrist_2_joint,0,1.0134214790014084E-05,-1.0134214790014084E-05,0,0.0012233710149303079,-0.0012233710149303079,0.028254099997866433,-0.002909722039476037,0.00038159891846589744,0,0,-0.088099747896194458,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7631,3896,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.59994593253967,31729.0957356,HOLD,wrist_3_joint,0,-2.1612868295051157E-07,2.1612868295051157E-07,0,1.1523034117999487E-06,-1.1523034117999487E-06,0.028303499999310588,-0.002909722039476037,0.00038159891846589744,0,0,5.3094063332537189E-06,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7631,3896,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.61994592545352,31729.11275,HOLD,shoulder_pan_joint,0,-0.00026758905733004212,0.00026758905733004212,0,-9.9863042123615742E-05,9.9863042123615742E-05,0.0168271000002278,-0.002909722039476037,0.00038159891846589744,0,0,0.0033900272101163864,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7632,3897,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.61994592545352,31729.1128115,HOLD,shoulder_lift_joint,0,0.00091875490033999085,-0.00091875490033999085,0,-0.0095176054164767265,0.0095176054164767265,0.016881200001080288,-0.002909722039476037,0.00038159891846589744,0,0,-0.80618822574615479,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7632,3897,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.61994592545352,31729.1128611,HOLD,elbow_joint,0,-0.00015606125816702843,0.00015606125816702843,0,0.0094207394868135452,-0.0094207394868135452,0.016930800000409363,-0.002909722039476037,0.00038159891846589744,0,0,-0.25047838687896729,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7632,3897,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.61994592545352,31729.1129144,HOLD,wrist_1_joint,0,-0.00018736033234745264,0.00018736033234745264,0,-0.000249558943323791,0.000249558943323791,0.016982599998300429,-0.002909722039476037,0.00038159891846589744,0,0,0.0099637079983949661,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7632,3897,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.61994592545352,31729.1129603,HOLD,wrist_2_joint,0,1.0134214790014084E-05,-1.0134214790014084E-05,0,0.0012233710149303079,-0.0012233710149303079,0.017030800001521129,-0.002909722039476037,0.00038159891846589744,0,0,-0.088099747896194458,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7632,3897,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.61994592545352,31729.1130715,HOLD,wrist_3_joint,0,-2.1612868295051157E-07,2.1612868295051157E-07,0,1.1523034117999487E-06,-1.1523034117999487E-06,0.017143000000942266,-0.002909722039476037,0.00038159891846589744,0,0,5.3094063332537189E-06,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7632,3897,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.63994591836735,31729.1314215,HOLD,shoulder_pan_joint,0,-0.00026758905733004212,0.00026758905733004212,0,-9.9863042123615742E-05,9.9863042123615742E-05,0.018159200000809506,-0.002909722039476037,0.00038159891846589744,0,0,0.0033900272101163864,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7633,3898,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
152.63994591836735,31729.131489,HOLD,shoulder_lift_joint,0,0.00091875490033999085,-0.00091875490033999085,0,-0.0095176054164767265,0.0095176054164767265,0.018219199999293778,-0.002909722039476037,0.00038159891846589744,0,0,-0.80618822574615479,0,1.5241411924362183,1.2358169555664063,1.2358264923095703,0.019782340154051781,0,0,10.747071266174316,14.645380020141602,7633,3898,19,10.126776695251465,11.362593650817871,14.10722541809082,15.343053817749023
