sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
43.999984410430834,31620.4916259,EXTERNAL_CONTROL,wrist_1_joint,-8.7954641809574361E-06,-0.00027263603988103569,0.00026384057570007826,8.4635598722420131E-05,-0.00012807967141270638,0.00021271527013512649,0.011542199998075375,-0.0027853266801685095,-0.0038306764326989651,-0.15844437729606031,-0.36317258280252585,0.24354006350040436,0,0.713721752166748,0.1584320068359375,1.201690673828125,0,0,0,10.603554725646973,14.60515308380127,2201,1140,0,10.205972671508789,11.001136779785156,14.066790580749512,15.268481254577637
43.999984410430834,31620.491656,EXTERNAL_CONTROL,wrist_2_joint,1.5712542631844286,1.5864089727401733,-0.015154709555744716,-0.0044065577105913724,-0.00057142693549394608,-0.0038351307750974263,0.011571499999263324,-0.0027853266801685095,-0.0038306764326989651,-0.15844437729606031,-0.36317258280252585,-9.91450309753418,0,0.713721752166748,0.1584320068359375,1.201690673828125,0,0,0,10.603554725646973,14.60515308380127,2201,1140,0,10.205972671508789,11.001136779785156,14.066790580749512,15.268481254577637
43.999984410430834,31620.4916857,EXTERNAL_CONTROL,wrist_3_joint,-3.1690581623350277E-06,6.5522748627699912E-05,-6.8691806790034936E-05,3.0494710618695526E-05,-0.0020329435355961323,0.0020634382462148279,0.011601599999266909,-0.0027853266801685095,-0.0038306764326989651,-0.15844437729606031,-0.36317258280252585,-0.04298517107963562,0,0.713721752166748,0.1584320068359375,1.201690673828125,0,0,0,10.603554725646973,14.60515308380127,2201,1140,0,10.205972671508789,11.001136779785156,14.066790580749512,15.268481254577637
44.019984403344672,31620.5139345,EXTERNAL_CONTROL,shoulder_pan_joint,1.5708377867696937,1.5719466209411621,-0.0011088341714684535,-0.00039895447446093151,-0.0012174295261502266,0.00081847505168929514,0.033853099997941172,-0.0045974599197506905,-0.00079503224696964025,-0.090606697757951771,0.15178226922236585,-0.35205817222595215,0,0.71377658843994141,0.1582794189453125,1.2016830444335938,0,0,0,10.603556632995605,14.605259895324707,2202,1140,0,10.205987930297852,11.001132965087891,14.066860198974609,15.268543243408203
44.019984403344672,31620.5139705,EXTERNAL_CONTROL,shoulder_lift_joint,0.00017192932629241366,0.0059711025096476078,-0.0057991731833551942,-0.0016544142718703748,-0.018375523388385773,0.0167211091165154,0.033888800000568153,-0.0045974599197506905,-0.00079503224696964025,-0.090606697757951771,0.15178226922236585,-10.100925445556641,0,0.71377658843994141,0.1582794189453125,1.2016830444335938,0,0,0,10.603556632995605,14.605259895324707,2202,1140,0,10.205987930297852,11.001132965087891,14.066860198974609,15.268543243408203
44.019984403344672,31620.5140361,EXTERNAL_CONTROL,elbow_joint,5.6585003361855859E-05,0.00168926315382123,-0.0016326781504593742,-0.00054449720216125043,0.0083678634837269783,-0.00891236068588823,0.033954399998037843,-0.0045974599197506905,-0.00079503224696964025,-0.090606697757951771,0.15178226922236585,-9.5618343353271484,0,0.71377658843994141,0.1582794189453125,1.2016830444335938,0,0,0,10.603556632995605,14.605259895324707,2202,1140,0,10.205987930297852,11.001132965087891,14.066860198974609,15.268543243408203
44.019984403344672,31620.5140747,EXTERNAL_CONTROL,wrist_1_joint,-8.7954641809574361E-06,-0.00028555508470162749,0.00027675962052067007,8.4635598722420131E-05,-5.728265387006104E-05,0.00014191825259248116,0.033994099998380989,-0.0045974599197506905,-0.00079503224696964025,-0.090606697757951771,0.15178226922236585,0.14010488986968994,0,0.71377658843994141,0.1582794189453125,1.2016830444335938,0,0,0,10.603556632995605,14.605259895324707,2202,1140,0,10.205987930297852,11.001132965087891,14.066860198974609,15.268543243408203
44.019984403344672,31620.5141122,EXTERNAL_CONTROL,wrist_2_joint,1.5712542631844286,1.586344838142395,-0.015090574957966396,-0.0044065577105913724,-0.0038431878201663494,-0.000563369890425023,0.03402740000092308,-0.0045974599197506905,-0.00079503224696964025,-0.090606697757951771,0.15178226922236585,-9.7602615356445313,0,0.71377658843994141,0.1582794189453125,1.2016830444335938,0,0,0,10.603556632995605,14.605259895324707,2202,1140,0,10.205987930297852,11.001132965087891,14.066860198974609,15.268543243408203
44.019984403344672,31620.514144,EXTERNAL_CONTROL,wrist_3_joint,-3.1690581623350277E-06,3.1931289413478225E-05,-3.510034757581325E-05,3.0494710618695526E-05,-0.0010052807629108429,0.0010357754735295383,0.034060300000419375,-0.0045974599197506905,-0.00079503224696964025,-0.090606697757951771,0.15178226922236585,0.017093082889914513,0,0.71377658843994141,0.1582794189453125,1.2016830444335938,0,0,0,10.603556632995605,14.605259895324707,2202,1140,0,10.205987930297852,11.001132965087891,14.066860198974609,15.268543243408203
44.039984396258504,31620.5327922,EXTERNAL_CONTROL,shoulder_pan_joint,1.5708377867696937,1.5719130039215088,-0.0010752171518151332,-0.00039895447446093151,-0.0020639311987906694,0.001664976724329738,0.052716700000019046,-0.0060015385970473289,0.000748165650293231,-0.070203961587026451,0.077159925332114424,-0.34146639704704285,0,0.71384000778198242,0.15811538696289063,1.2017059326171875,0,0,0,10.6035737991333,14.605387687683105,2203,1140,0,10.20604133605957,11.001127243041992,14.066937446594238,15.268643379211426
