sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
470.05983345379815,38737.232747,HOLD,shoulder_pan_joint,1.5757253170013428,1.577945351600647,-0.0022200345993041992,0,-0.0070970719680190086,0.0070970719680190086,0.0062498000042978674,6.9879948568996042E-05,-0.00091078411787748337,0.00018941944494270223,-0.00014822004627929966,-0.57093656063079834,0,0.6989518404006958,0.16108560562133789,1.2025661468505859,0,0,0,7.7426862716674805,-8.6392679214477539,23504,10645,135,7.3750514984130859,8.1103305816650391,-9.1577320098876953,-7.9551658630371094
470.05983345379815,38737.232868,HOLD,shoulder_lift_joint,0.016690663993358612,0.022648148238658905,-0.005957484245300293,0,-0.013675152324140072,0.013675152324140072,0.006335800004308112,6.9879948568996042E-05,-0.00091078411787748337,0.00018941944494270223,-0.00014822004627929966,-11.972620964050293,0,0.6989518404006958,0.16108560562133789,1.2025661468505859,0,0,0,7.7426862716674805,-8.6392679214477539,23504,10645,135,7.3750514984130859,8.1103305816650391,-9.1577320098876953,-7.9551658630371094
470.05983345379815,38737.2329313,HOLD,elbow_joint,0.0062678107060492039,0.0085039772093296051,-0.0022361665032804012,0,0.0050138877704739571,-0.0050138877704739571,0.006398100005753804,6.9879948568996042E-05,-0.00091078411787748337,0.00018941944494270223,-0.00014822004627929966,-10.60917854309082,0,0.6989518404006958,0.16108560562133789,1.2025661468505859,0,0,0,7.7426862716674805,-8.6392679214477539,23504,10645,135,7.3750514984130859,8.1103305816650391,-9.1577320098876953,-7.9551658630371094
470.05983345379815,38737.2329844,HOLD,wrist_1_joint,-0.0011323972139507532,-0.0019367106724530458,0.00080431345850229263,0,0.0059505398385226727,-0.0059505398385226727,0.006449200001952704,6.9879948568996042E-05,-0.00091078411787748337,0.00018941944494270223,-0.00014822004627929966,0.09836268424987793,0,0.6989518404006958,0.16108560562133789,1.2025661468505859,0,0,0,7.7426862716674805,-8.6392679214477539,23504,10645,135,7.3750514984130859,8.1103305816650391,-9.1577320098876953,-7.9551658630371094
470.05983345379815,38737.2330322,HOLD,wrist_2_joint,1.6149369478225708,1.6295977830886841,-0.014660835266113281,0,0.0026499649975448847,-0.0026499649975448847,0.006496400004834868,6.9879948568996042E-05,-0.00091078411787748337,0.00018941944494270223,-0.00014822004627929966,-9.5983562469482422,0,0.6989518404006958,0.16108560562133789,1.2025661468505859,0,0,0,7.7426862716674805,-8.6392679214477539,23504,10645,135,7.3750514984130859,8.1103305816650391,-9.1577320098876953,-7.9551658630371094
470.05983345379815,38737.2330797,HOLD,wrist_3_joint,-0.00051551463548094034,-0.00070863764267414808,0.00019312300719320774,0,0.00091852847253903747,-0.00091852847253903747,0.0065447000015410595,6.9879948568996042E-05,-0.00091078411787748337,0.00018941944494270223,-0.00014822004627929966,0.02696431428194046,0,0.6989518404006958,0.16108560562133789,1.2025661468505859,0,0,0,7.7426862716674805,-8.6392679214477539,23504,10645,135,7.3750514984130859,8.1103305816650391,-9.1577320098876953,-7.9551658630371094
470.079833446712,38737.2550472,HOLD,shoulder_pan_joint,1.5757253170013428,1.5779483318328857,-0.0022230148315429688,0,-0.0071580712683498859,0.0071580712683498859,0.012401200001477264,9.1195382992737E-05,-0.00092129060067236423,0.0010657721420399735,-0.000525324347184527,-0.57212775945663452,0,0.698951244354248,0.16108608245849609,1.2025680541992188,0,0,0,7.7426867485046387,-8.6392679214477539,23505,10646,135,7.3750514984130859,8.1103305816650391,-9.1577339172363281,-7.9551658630371094
470.079833446712,38737.2551059,HOLD,shoulder_lift_joint,0.016690663993358612,0.022646522149443626,-0.0059558581560850143,0,-0.013556846417486668,0.013556846417486668,0.012453700001060497,9.1195382992737E-05,-0.00092129060067236423,0.0010657721420399735,-0.000525324347184527,-11.971500396728516,0,0.698951244354248,0.16108608245849609,1.2025680541992188,0,0,0,7.7426867485046387,-8.6392679214477539,23505,10646,135,7.3750514984130859,8.1103305816650391,-9.1577339172363281,-7.9551658630371094
470.079833446712,38737.2551548,HOLD,elbow_joint,0.0062678107060492039,0.008504597470164299,-0.0022367867641150951,0,0.0049624340608716011,-0.0049624340608716011,0.012502500001573935,9.1195382992737E-05,-0.00092129060067236423,0.0010657721420399735,-0.000525324347184527,-10.608443260192871,0,0.698951244354248,0.16108608245849609,1.2025680541992188,0,0,0,7.7426867485046387,-8.6392679214477539,23505,10646,135,7.3750514984130859,8.1103305816650391,-9.1577339172363281,-7.9551658630371094
470.079833446712,38737.2552,HOLD,wrist_1_joint,-0.0011323972139507532,-0.0019378929864615202,0.000805495772510767,0,0.0060510174371302128,-0.0060510174371302128,0.012548699996841606,9.1195382992737E-05,-0.00092129060067236423,0.0010657721420399735,-0.000525324347184527,0.0948265939950943,0,0.698951244354248,0.16108608245849609,1.2025680541992188,0,0,0,7.7426867485046387,-8.6392679214477539,23505,10646,135,7.3750514984130859,8.1103305816650391,-9.1577339172363281,-7.9551658630371094
