sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
114.45995944586167,39479.0506986,HOLD,shoulder_pan_joint,1.5707963267948966,1.5722157955169678,-0.0014194687220712154,0,-0.00020942365517839789,0.00020942365517839789,0.0653288999965298,0.0011920263059437275,0.00030926879844628274,0.23784190495029808,-0.099159090179907372,-0.3703034520149231,0,0.71390318870544434,0.067916244268417358,1.2002182006835938,0,0,0,-3.528594970703125E-05,12.000137329101563,5724,2611,1,-0.36509603261947632,0.36502069234848022,11.480442047119141,12.680660247802734
114.45995944586167,39479.0507541,HOLD,shoulder_lift_joint,0,0.0054374677129089832,-0.0054374677129089832,0,-0.0084525300189852715,0.0084525300189852715,0.0653775000027963,0.0011920263059437275,0.00030926879844628274,0.23784190495029808,-0.099159090179907372,-11.011442184448242,0,0.71390318870544434,0.067916244268417358,1.2002182006835938,0,0,0,-3.528594970703125E-05,12.000137329101563,5724,2611,1,-0.36509603261947632,0.36502069234848022,11.480442047119141,12.680660247802734
114.45995944586167,39479.0508014,HOLD,elbow_joint,0,0.0018700617365539074,-0.0018700617365539074,0,0.0063636894337832928,-0.0063636894337832928,0.065424599997641053,0.0011920263059437275,0.00030926879844628274,0.23784190495029808,-0.099159090179907372,-10.063960075378418,0,0.71390318870544434,0.067916244268417358,1.2002182006835938,0,0,0,-3.528594970703125E-05,12.000137329101563,5724,2611,1,-0.36509603261947632,0.36502069234848022,11.480442047119141,12.680660247802734
114.45995944586167,39479.0508445,HOLD,wrist_1_joint,0,-0.00025676150107756257,0.00025676150107756257,0,0.0044468361884355545,-0.0044468361884355545,0.065467799999169074,0.0011920263059437275,0.00030926879844628274,0.23784190495029808,-0.099159090179907372,-0.040459424257278442,0,0.71390318870544434,0.067916244268417358,1.2002182006835938,0,0,0,-3.528594970703125E-05,12.000137329101563,5724,2611,1,-0.36509603261947632,0.36502069234848022,11.480442047119141,12.680660247802734
114.45995944586167,39479.050887,HOLD,wrist_2_joint,1.5707963267948966,1.585707426071167,-0.014911099276270434,0,0.0013574566692113876,-0.0013574566692113876,0.065511900000274181,0.0011920263059437275,0.00030926879844628274,0.23784190495029808,-0.099159090179907372,-9.7352924346923828,0,0.71390318870544434,0.067916244268417358,1.2002182006835938,0,0,0,-3.528594970703125E-05,12.000137329101563,5724,2611,1,-0.36509603261947632,0.36502069234848022,11.480442047119141,12.680660247802734
114.45995944586167,39479.0509309,HOLD,wrist_3_joint,0,3.6505589378066361E-05,-3.6505589378066361E-05,0,-0.00050379638560116291,0.00050379638560116291,0.065554200002225116,0.0011920263059437275,0.00030926879844628274,0.23784190495029808,-0.099159090179907372,-0.008395039476454258,0,0.71390318870544434,0.067916244268417358,1.2002182006835938,0,0,0,-3.528594970703125E-05,12.000137329101563,5724,2611,1,-0.36509603261947632,0.36502069234848022,11.480442047119141,12.680660247802734
114.47995943877551,39479.0512701,HOLD,shoulder_pan_joint,1.5707963267948966,1.5721601247787476,-0.0013637979838510006,0,-0.0033456156961619854,0.0033456156961619854,0.065899100001843181,0.0065154633484780788,-0.0037159430794417858,0.26617195723290543,-0.20126067336837342,-0.41894212365150452,0,0.71393179893493652,0.068213492631912231,1.2001800537109375,0,0,0,9.5367431640625E-07,12.000083923339844,5725,2611,1,-0.36500272154808044,0.36500683426856995,11.480340957641602,12.680521011352539
114.47995943877551,39479.0513787,HOLD,shoulder_lift_joint,0,0.0053164064884185791,-0.0053164064884185791,0,-0.021632619202136993,0.021632619202136993,0.066011199996864889,0.0065154633484780788,-0.0037159430794417858,0.26617195723290543,-0.20126067336837342,-10.922555923461914,0,0.71393179893493652,0.068213492631912231,1.2001800537109375,0,0,0,9.5367431640625E-07,12.000083923339844,5725,2611,1,-0.36500272154808044,0.36500683426856995,11.480340957641602,12.680521011352539
114.47995943877551,39479.0514454,HOLD,elbow_joint,0,0.0020867108833044767,-0.0020867108833044767,0,0.010087810456752777,-0.010087810456752777,0.066070699998817872,0.0065154633484780788,-0.0037159430794417858,0.26617195723290543,-0.20126067336837342,-9.9303750991821289,0,0.71393179893493652,0.068213492631912231,1.2001800537109375,0,0,0,9.5367431640625E-07,12.000083923339844,5725,2611,1,-0.36500272154808044,0.36500683426856995,11.480340957641602,12.680521011352539
114.47995943877551,39479.0514972,HOLD,wrist_1_joint,0,-0.00017566277529112995,0.00017566277529112995,0,0.0046696318313479424,-0.0046696318313479424,0.06612180000229273,0.0065154633484780788,-0.0037159430794417858,0.26617195723290543,-0.20126067336837342,-0.10603208094835281,0,0.71393179893493652,0.068213492631912231,1.2001800537109375,0,0,0,9.5367431640625E-07,12.000083923339844,5725,2611,1,-0.36500272154808044,0.36500683426856995,11.480340957641602,12.680521011352539
114.47995943877551,39479.0516187,HOLD,wrist_2_joint,1.5707963267948966,1.58574378490448,-0.014947458109583422,0,0.0014487280277535319,-0.0014487280277535319,0.066246199996385258,0.0065154633484780788,-0.0037159430794417858,0.26617195723290543,-0.20126067336837342,-9.7263736724853516,0,0.71393179893493652,0.068213492631912231,1.2001800537109375,0,0,0,9.5367431640625E-07,12.000083923339844,5725,2611,1,-0.36500272154808044,0.36500683426856995,11.480340957641602,12.680521011352539
114.47995943877551,39479.0516663,HOLD,wrist_3_joint,0,-1.571110260556452E-05,1.571110260556452E-05,0,0.0017812205478549004,-0.0017812205478549004,0.066292399998928886,0.0065154633484780788,-0.0037159430794417858,0.26617195723290543,-0.20126067336837342,-0.053369104862213135,0,0.71393179893493652,0.068213492631912231,1.2001800537109375,0,0,0,9.5367431640625E-07,12.000083923339844,5725,2611,1,-0.36500272154808044,0.36500683426856995,11.480340957641602,12.680521011352539
114.49995943168933,39479.051946,HOLD,shoulder_pan_joint,1.5707963267948966,1.5721343755722046,-0.0013380487773080318,0,-0.0023735691793262959,0.0023735691793262959,0.0665727000014158,0.0061696716584265232,0.00067943311296403408,-0.017289591329904947,0.21976889640280239,-0.40250921249389648,0,0.71396970748901367,0.068265467882156372,1.2001991271972656,0,0,0,1.9073486328125E-06,11.99995231628418,5726,2611,1,-0.36501464247703552,0.3650234043598175,11.480218887329102,12.680418014526367
114.49995943168933,39479.0519956,HOLD,shoulder_lift_joint,0,0.0054565728642046452,-0.0054565728642046452,0,-0.008937569335103035,0.008937569335103035,0.066618999997444917,0.0061696716584265232,0.00067943311296403408,-0.017289591329904947,0.21976889640280239,-9.7082500457763672,0,0.71396970748901367,0.068265467882156372,1.2001991271972656,0,0,0,1.9073486328125E-06,11.99995231628418,5726,2611,1,-0.36501464247703552,0.3650234043598175,11.480218887329102,12.680418014526367
114.49995943168933,39479.0520377,HOLD,elbow_joint,0,0.0019765133038163185,-0.0019765133038163185,0,0.0026853671297430992,-0.0026853671297430992,0.066661899996688589,0.0061696716584265232,0.00067943311296403408,-0.017289591329904947,0.21976889640280239,-9.6855764389038086,0,0.71396970748901367,0.068265467882156372,1.2001991271972656,0,0,0,1.9073486328125E-06,11.99995231628418,5726,2611,1,-0.36501464247703552,0.3650234043598175,11.480218887329102,12.680418014526367
114.49995943168933,39479.0520775,HOLD,wrist_1_joint,0,-0.00017336364544462413,0.00017336364544462413,0,0.0016124541871249676,-0.0016124541871249676,0.066700900002615526,0.0061696716584265232,0.00067943311296403408,-0.017289591329904947,0.21976889640280239,0.0067788125015795231,0,0.71396970748901367,0.068265467882156372,1.2001991271972656,0,0,0,1.9073486328125E-06,11.99995231628418,5726,2611,1,-0.36501464247703552,0.3650234043598175,11.480218887329102,12.680418014526367
114.49995943168933,39479.0521192,HOLD,wrist_2_joint,1.5707963267948966,1.5857769250869751,-0.01498059829207854,0,0.0016348486533388495,-0.0016348486533388495,0.066744199997629039,0.0061696716584265232,0.00067943311296403408,-0.017289591329904947,0.21976889640280239,-9.7322978973388672,0,0.71396970748901367,0.068265467882156372,1.2001991271972656,0,0,0,1.9073486328125E-06,11.99995231628418,5726,2611,1,-0.36501464247703552,0.3650234043598175,11.480218887329102,12.680418014526367
114.49995943168933,39479.0521608,HOLD,wrist_3_joint,0,-1.6751409930293448E-05,1.6751409930293448E-05,0,-0.00016471883282065392,0.00016471883282065392,0.066784000002371613,0.0061696716584265232,0.00067943311296403408,-0.017289591329904947,0.21976889640280239,0.010867105796933174,0,0.71396970748901367,0.068265467882156372,1.2001991271972656,0,0,0,1.9073486328125E-06,11.99995231628418,5726,2611,1,-0.36501464247703552,0.3650234043598175,11.480218887329102,12.680418014526367
114.51995942460317,39479.1174145,HOLD,shoulder_pan_joint,1.5707963267948966,1.5721148252487183,-0.0013184984538217037,0,-0.0022057858295738697,0.0022057858295738697,0.065069600001152139,0.006289385724812746,0.0007340072188526392,0.0059857056829512208,0.0027287063719439336,-0.39491939544677734,0,0.71404826641082764,0.068274006247520447,1.2002182006835938,0,0,0,-5.7220458984375E-06,11.99981689453125,5727,2612,1,-0.36502254009246826,0.36502069234848022,11.480100631713867,12.680318832397461
114.51995942460317,39479.1175295,HOLD,shoulder_lift_joint,0,0.0055669695138931274,-0.0055669695138931274,0,-0.010687419213354588,0.010687419213354588,0.065178899996681139,0.006289385724812746,0.0007340072188526392,0.0059857056829512208,0.0027287063719439336,-10.280612945556641,0,0.71404826641082764,0.068274006247520447,1.2002182006835938,0,0,0,-5.7220458984375E-06,11.99981689453125,5727,2612,1,-0.36502254009246826,0.36502069234848022,11.480100631713867,12.680318832397461
114.51995942460317,39479.1175781,HOLD,elbow_joint,0,0.0019261675188317895,-0.0019261675188317895,0,0.0040337084792554379,-0.0040337084792554379,0.065227400002186187,0.006289385724812746,0.0007340072188526392,0.0059857056829512208,0.0027287063719439336,-9.8831510543823242,0,0.71404826641082764,0.068274006247520447,1.2002182006835938,0,0,0,-5.7220458984375E-06,11.99981689453125,5727,2612,1,-0.36502254009246826,0.36502069234848022,11.480100631713867,12.680318832397461
114.51995942460317,39479.1176238,HOLD,wrist_1_joint,0,-0.00019303832959849387,0.00019303832959849387,0,0.00058557093143463135,-0.00058557093143463135,0.065272899999399669,0.006289385724812746,0.0007340072188526392,0.0059857056829512208,0.0027287063719439336,0.057915069162845612,0,0.71404826641082764,0.068274006247520447,1.2002182006835938,0,0,0,-5.7220458984375E-06,11.99981689453125,5727,2612,1,-0.36502254009246826,0.36502069234848022,11.480100631713867,12.680318832397461
114.51995942460317,39479.1176683,HOLD,wrist_2_joint,1.5707963267948966,1.5857974290847778,-0.015001102289881274,0,0.0010730968788266182,-0.0010730968788266182,0.065319399996951688,0.006289385724812746,0.0007340072188526392,0.0059857056829512208,0.0027287063719439336,-9.7281684875488281,0,0.71404826641082764,0.068274006247520447,1.2002182006835938,0,0,0,-5.7220458984375E-06,11.99981689453125,5727,2612,1,-0.36502254009246826,0.36502069234848022,11.480100631713867,12.680318832397461
114.51995942460317,39479.1177158,HOLD,wrist_3_joint,0,-9.2224036052357405E-07,9.2224036052357405E-07,0,8.8151486124843359E-05,-8.8151486124843359E-05,0.065365399997972418,0.006289385724812746,0.0007340072188526392,0.0059857056829512208,0.0027287063719439336,0.0030094243120402098,0,0.71404826641082764,0.068274006247520447,1.2002182006835938,0,0,0,-5.7220458984375E-06,11.99981689453125,5727,2612,1,-0.36502254009246826,0.36502069234848022,11.480100631713867,12.680318832397461
114.539959417517,39479.11809,HOLD,shoulder_pan_joint,1.5707963267948966,1.5724549293518066,-0.0016586025569100826,0,-0.01055969949811697,0.01055969949811697,0.065745300002163276,0.00074436760041862726,0.0085916779935359955,-0.27725101570080096,0.392883693876384,-0.38916057348251343,0,0.71402573585510254,0.068373352289199829,1.2000637054443359,0.027976455166935921,0,0,3.528594970703125E-05,11.999824523925781,5728,2612,1,-0.3651013970375061,0.36509937047958374,11.479923248291016,12.679988861083984
114.539959417517,39479.1181478,HOLD,shoulder_lift_joint,0,0.0047654411755502224,-0.0047654411755502224,0,-0.032892923802137375,0.032892923802137375,0.0657987000013236,0.00074436760041862726,0.0085916779935359955,-0.27725101570080096,0.392883693876384,-5.6611218452453613,0,0.71402573585510254,0.068373352289199829,1.2000637054443359,0.027976455166935921,0,0,3.528594970703125E-05,11.999824523925781,5728,2612,1,-0.3651013970375061,0.36509937047958374,11.479923248291016,12.679988861083984
114.539959417517,39479.1181959,HOLD,elbow_joint,0,0.0020903609693050385,-0.0020903609693050385,0,-0.0028191637247800827,0.0028191637247800827,0.065845099998114165,0.00074436760041862726,0.0085916779935359955,-0.27725101570080096,0.392883693876384,-7.5289978981018066,0,0.71402573585510254,0.068373352289199829,1.2000637054443359,0.027976455166935921,0,0,3.528594970703125E-05,11.999824523925781,5728,2612,1,-0.3651013970375061,0.36509937047958374,11.479923248291016,12.679988861083984
114.539959417517,39479.1182728,HOLD,wrist_1_joint,0,-0.00014254957204684615,0.00014254957204684615,0,0.0035584555007517338,-0.0035584555007517338,0.065924000002269167,0.00074436760041862726,0.0085916779935359955,-0.27725101570080096,0.392883693876384,-0.045573204755783081,0,0.71402573585510254,0.068373352289199829,1.2000637054443359,0.027976455166935921,0,0,3.528594970703125E-05,11.999824523925781,5728,2612,1,-0.3651013970375061,0.36509937047958374,11.479923248291016,12.679988861083984
114.539959417517,39479.1183211,HOLD,wrist_2_joint,1.5707963267948966,1.5856708288192749,-0.014874502024378344,0,-0.0022619990631937981,0.0022619990631937981,0.065972500000498258,0.00074436760041862726,0.0085916779935359955,-0.27725101570080096,0.392883693876384,-9.5574264526367188,0,0.71402573585510254,0.068373352289199829,1.2000637054443359,0.027976455166935921,0,0,3.528594970703125E-05,11.999824523925781,5728,2612,1,-0.3651013970375061,0.36509937047958374,11.479923248291016,12.679988861083984
114.539959417517,39479.1183698,HOLD,wrist_3_joint,0,-0.000149723666254431,0.000149723666254431,0,-0.0044011594727635384,0.0044011594727635384,0.066017799996188842,0.00074436760041862726,0.0085916779935359955,-0.27725101570080096,0.392883693876384,0.12627196311950684,0,0.71402573585510254,0.068373352289199829,1.2000637054443359,0.027976455166935921,0,0,3.528594970703125E-05,11.999824523925781,5728,2612,1,-0.3651013970375061,0.36509937047958374,11.479923248291016,12.679988861083984
114.55995941043084,39479.1186778,HOLD,shoulder_pan_joint,1.5707963267948966,1.5722938776016235,-0.0014975508067269772,0,0.00468068104237318,-0.00468068104237318,0.066331699999864213,-0.00192025036085397,0.00018341769464313984,-0.13323095067397048,-0.42041318095772406,0.15549637377262115,0,0.71392178535461426,0.068251729011535645,1.2001857757568359,0,0,0,0.000152587890625,11.999852180480957,5729,2612,1,-0.3648797869682312,0.36520743370056152,11.480161666870117,12.680347442626953
114.55995941043084,39479.1187299,HOLD,shoulder_lift_joint,0,0.0056657195091247559,-0.0056657195091247559,0,0.033046334981918335,-0.033046334981918335,0.066378099996654782,-0.00192025036085397,0.00018341769464313984,-0.13323095067397048,-0.42041318095772406,-15.60306453704834,0,0.71392178535461426,0.068251729011535645,1.2001857757568359,0,0,0,0.000152587890625,11.999852180480957,5729,2612,1,-0.3648797869682312,0.36520743370056152,11.480161666870117,12.680347442626953
114.55995941043084,39479.1187723,HOLD,elbow_joint,0,0.0021206543315201998,-0.0021206543315201998,0,-0.0032726500649005175,0.0032726500649005175,0.0664214999997057,-0.00192025036085397,0.00018341769464313984,-0.13323095067397048,-0.42041318095772406,-11.804092407226563,0,0.71392178535461426,0.068251729011535645,1.2001857757568359,0,0,0,0.000152587890625,11.999852180480957,5729,2612,1,-0.3648797869682312,0.36520743370056152,11.480161666870117,12.680347442626953
114.55995941043084,39479.1188156,HOLD,wrist_1_joint,0,-0.0004354976408649236,0.0004354976408649236,0,-0.012832319363951683,0.012832319363951683,0.066464800001995172,-0.00192025036085397,0.00018341769464313984,-0.13323095067397048,-0.42041318095772406,0.79905104637146,0,0.71392178535461426,0.068251729011535645,1.2001857757568359,0,0,0,0.000152587890625,11.999852180480957,5729,2612,1,-0.3648797869682312,0.36520743370056152,11.480161666870117,12.680347442626953
114.55995941043084,39479.1188588,HOLD,wrist_2_joint,1.5707963267948966,1.585602879524231,-0.014806552729334399,0,0.00045089935883879662,-0.00045089935883879662,0.0665101999984472,-0.00192025036085397,0.00018341769464313984,-0.13323095067397048,-0.42041318095772406,-9.4992046356201172,0,0.71392178535461426,0.068251729011535645,1.2001857757568359,0,0,0,0.000152587890625,11.999852180480957,5729,2612,1,-0.3648797869682312,0.36520743370056152,11.480161666870117,12.680347442626953
