sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
461.43983650793649,39826.7167798,HOLD,shoulder_pan_joint,0,-0.000352340517565608,0.000352340517565608,0,-4.6128407120704651E-06,4.6128407120704651E-06,0.031328899996879045,-0.0012289927108213305,-0.0031280720140784979,0.0087021884412764559,0.045810134078838723,0.90610200166702271,0,0.78511160612106323,1.2182414531707764,1.2188968658447266,0,0,0,0.11021614074707031,12.025296211242676,23073,9318,414,-0.48912125825881958,0.72912019491195679,10.788797378540039,12.470823287963867
461.43983650793649,39826.7168989,HOLD,shoulder_lift_joint,1.5707963267948966,1.5933980941772461,-0.022601767382349536,0,-0.0323328822851181,0.0323328822851181,0.031419600003573578,-0.0012289927108213305,-0.0031280720140784979,0.0087021884412764559,0.045810134078838723,-93.925407409667969,0,0.78511160612106323,1.2182414531707764,1.2188968658447266,0,0,0,0.11021614074707031,12.025296211242676,23073,9318,414,-0.48912125825881958,0.72912019491195679,10.788797378540039,12.470823287963867
461.43983650793649,39826.7169629,HOLD,elbow_joint,0,0.010604402050375938,-0.010604402050375938,0,0.0085300207138061523,-0.0085300207138061523,0.031476099997234996,-0.0012289927108213305,-0.0031280720140784979,0.0087021884412764559,0.045810134078838723,-38.295482635498047,0,0.78511160612106323,1.2182414531707764,1.2188968658447266,0,0,0,0.11021614074707031,12.025296211242676,23073,9318,414,-0.48912125825881958,0.72912019491195679,10.788797378540039,12.470823287963867
461.43983650793649,39826.7170158,HOLD,wrist_1_joint,0,0.00018243587692268193,-0.00018243587692268193,0,-0.0010846513323485851,0.0010846513323485851,0.031529799998679664,-0.0012289927108213305,-0.0031280720140784979,0.0087021884412764559,0.045810134078838723,0.00252925930544734,0,0.78511160612106323,1.2182414531707764,1.2188968658447266,0,0,0,0.11021614074707031,12.025296211242676,23073,9318,414,-0.48912125825881958,0.72912019491195679,10.788797378540039,12.470823287963867
461.43983650793649,39826.7170733,HOLD,wrist_2_joint,-1.5707963267948966,-1.5706861019134521,-0.00011022488144440956,0,0.0045979321002960205,-0.0045979321002960205,0.031589099999109749,-0.0012289927108213305,-0.0031280720140784979,0.0087021884412764559,0.045810134078838723,-0.24785460531711578,0,0.78511160612106323,1.2182414531707764,1.2188968658447266,0,0,0,0.11021614074707031,12.025296211242676,23073,9318,414,-0.48912125825881958,0.72912019491195679,10.788797378540039,12.470823287963867
461.43983650793649,39826.7171266,HOLD,wrist_3_joint,0,-0.00015673410962335765,0.00015673410962335765,0,0.0020385771058499813,-0.0020385771058499813,0.031641200002923142,-0.0012289927108213305,-0.0031280720140784979,0.0087021884412764559,0.045810134078838723,0.00044619390973821282,0,0.78511160612106323,1.2182414531707764,1.2188968658447266,0,0,0,0.11021614074707031,12.025296211242676,23073,9318,414,-0.48912125825881958,0.72912019491195679,10.788797378540039,12.470823287963867
461.45983650085032,39826.736308,HOLD,shoulder_pan_joint,0,-0.00037551362765952945,0.00037551362765952945,0,0.0011435886844992638,-0.0011435886844992638,0.018869600004109088,-0.000382464611902833,-8.65575420903042E-05,0.042326421659814921,0.15207578365121249,0.70216560363769531,0,0.78513669967651367,1.2182809114456177,1.2189369201660156,0.019782340154051781,0,0,0.11023426055908203,12.025295257568359,23074,9319,414,-0.48910355567932129,0.72917735576629639,10.788854598999023,12.470827102661133
461.45983650085032,39826.7363778,HOLD,shoulder_lift_joint,1.5707963267948966,1.593561053276062,-0.022764726481165454,0,-0.031619265675544739,0.031619265675544739,0.018934699997771531,-0.000382464611902833,-8.65575420903042E-05,0.042326421659814921,0.15207578365121249,-95.373222351074219,0,0.78513669967651367,1.2182809114456177,1.2189369201660156,0.019782340154051781,0,0,0.11023426055908203,12.025295257568359,23074,9319,414,-0.48910355567932129,0.72917735576629639,10.788854598999023,12.470827102661133
461.45983650085032,39826.7364356,HOLD,elbow_joint,0,0.010658317245543003,-0.010658317245543003,0,0.011262465268373489,-0.011262465268373489,0.018989800002600532,-0.000382464611902833,-8.65575420903042E-05,0.042326421659814921,0.15207578365121249,-39.004428863525391,0,0.78513669967651367,1.2182809114456177,1.2189369201660156,0.019782340154051781,0,0,0.11023426055908203,12.025295257568359,23074,9319,414,-0.48910355567932129,0.72917735576629639,10.788854598999023,12.470827102661133
461.45983650085032,39826.7364879,HOLD,wrist_1_joint,0,0.000209966252441518,-0.000209966252441518,0,0.00013924040831625462,-0.00013924040831625462,0.019040799998037983,-0.000382464611902833,-8.65575420903042E-05,0.042326421659814921,0.15207578365121249,-0.12009597569704056,0,0.78513669967651367,1.2182809114456177,1.2189369201660156,0.019782340154051781,0,0,0.11023426055908203,12.025295257568359,23074,9319,414,-0.48910355567932129,0.72917735576629639,10.788854598999023,12.470827102661133
