sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
12.799995464852607,38279.9767265,HOLD,shoulder_pan_joint,-2.86978993244702E-05,7.5485491834115237E-05,-0.00010418339115858544,0,-0.00067432085052132607,0.00067432085052132607,0.0077597999988938682,-0.0023710813838988543,-5.8639834605855867E-05,-0.021389740583719691,-0.00061527286301198776,-0.034896396100521088,0,1.5249345302581787,1.2001627683639526,1.2001667022705078,0,0,0,0,12.000131607055664,641,324,0,-0.600085437297821,0.60007733106613159,11.47993278503418,12.680097579956055
12.799995464852607,38279.9767961,HOLD,shoulder_lift_joint,0.0001625638542464003,0.00019353987590875477,-3.0976021662354469E-05,0,0.0020850603468716145,-0.0020850603468716145,0.0078156999952625483,-0.0023710813838988543,-5.8639834605855867E-05,-0.021389740583719691,-0.00061527286301198776,0.099067360162734985,0,1.5249345302581787,1.2001627683639526,1.2001667022705078,0,0,0,0,12.000131607055664,641,324,0,-0.600085437297821,0.60007733106613159,11.47993278503418,12.680097579956055
12.799995464852607,38279.9768411,HOLD,elbow_joint,2.6919582523987629E-05,3.8456684706034139E-05,-1.153710218204651E-05,0,0.00083343405276536942,-0.00083343405276536942,0.0078628999981447123,-0.0023710813838988543,-5.8639834605855867E-05,-0.021389740583719691,-0.00061527286301198776,0.069864794611930847,0,1.5249345302581787,1.2001627683639526,1.2001667022705078,0,0,0,0,12.000131607055664,641,324,0,-0.600085437297821,0.60007733106613159,11.47993278503418,12.680097579956055
12.799995464852607,38279.9768719,HOLD,wrist_1_joint,-0.00016083505761343986,-0.00021044530149083585,4.9610243877395988E-05,0,0.0010357883293181658,-0.0010357883293181658,0.0078920000014477409,-0.0023710813838988543,-5.8639834605855867E-05,-0.021389740583719691,-0.00061527286301198776,0.0032258287537842989,0,1.5249345302581787,1.2001627683639526,1.2001667022705078,0,0,0,0,12.000131607055664,641,324,0,-0.600085437297821,0.60007733106613159,11.47993278503418,12.680097579956055
12.799995464852607,38279.9769014,HOLD,wrist_2_joint,-0.00014692578406538814,-0.0003194487071596086,0.00017252292309422046,0,0.0019784711766988039,-0.0019784711766988039,0.0079206999944290146,-0.0023710813838988543,-5.8639834605855867E-05,-0.021389740583719691,-0.00061527286301198776,0.031697634607553482,0,1.5249345302581787,1.2001627683639526,1.2001667022705078,0,0,0,0,12.000131607055664,641,324,0,-0.600085437297821,0.60007733106613159,11.47993278503418,12.680097579956055
12.799995464852607,38279.9769321,HOLD,wrist_3_joint,-5.7042669254769862E-08,1.1108652415714459E-06,-1.1679079108262158E-06,0,-1.0383102562627755E-05,1.0383102562627755E-05,0.00795319999451749,-0.0023710813838988543,-5.8639834605855867E-05,-0.021389740583719691,-0.00061527286301198776,-6.11055875197053E-05,0,1.5249345302581787,1.2001627683639526,1.2001667022705078,0,0,0,0,12.000131607055664,641,324,0,-0.600085437297821,0.60007733106613159,11.47993278503418,12.680097579956055
12.819995457766439,38279.9927747,HOLD,shoulder_pan_joint,-2.86978993244702E-05,6.2920102209318429E-05,-9.1618001533788629E-05,0,-0.00059304171008989215,0.00059304171008989215,0.003745800000615418,-0.0026793389115482569,-4.9783207941800356E-05,-0.015412882468721053,0.00044283150806842319,-0.030717013403773308,0,1.524997353553772,1.2001593112945557,1.2001590728759766,0,0,0,0,12.000192642211914,642,325,0,-0.60008305311203,0.60007625818252563,11.479938507080078,12.680097579956055
12.819995457766439,38279.9928126,HOLD,shoulder_lift_joint,0.0001625638542464003,0.00025380152510479093,-9.1237670858390629E-05,0,0.0012244137469679117,-0.0012244137469679117,0.0037796000033267774,-0.0026793389115482569,-4.9783207941800356E-05,-0.015412882468721053,0.00044283150806842319,0.0025004514027386904,0,1.524997353553772,1.2001593112945557,1.2001590728759766,0,0,0,0,12.000192642211914,642,325,0,-0.60008305311203,0.60007625818252563,11.479938507080078,12.680097579956055
12.819995457766439,38279.9928444,HOLD,elbow_joint,2.6919582523987629E-05,6.3982530264183879E-05,-3.706294774019625E-05,0,0.00082915544044226408,-0.00082915544044226408,0.003811199996562209,-0.0026793389115482569,-4.9783207941800356E-05,-0.015412882468721053,0.00044283150806842319,0.0012704655528068542,0,1.524997353553772,1.2001593112945557,1.2001590728759766,0,0,0,0,12.000192642211914,642,325,0,-0.60008305311203,0.60007625818252563,11.479938507080078,12.680097579956055
12.819995457766439,38279.9928729,HOLD,wrist_1_joint,-0.00016083505761343986,-0.00019493424042593688,3.409918281249702E-05,0,0.00078085262794047594,-0.00078085262794047594,0.00383960000181105,-0.0026793389115482569,-4.9783207941800356E-05,-0.015412882468721053,0.00044283150806842319,0.0022708075121045113,0,1.524997353553772,1.2001593112945557,1.2001590728759766,0,0,0,0,12.000192642211914,642,325,0,-0.60008305311203,0.60007625818252563,11.479938507080078,12.680097579956055
12.819995457766439,38279.9929556,HOLD,wrist_2_joint,-0.00014692578406538814,-0.00029006169643253088,0.00014313591236714274,0,0.0023006154224276543,-0.0023006154224276543,0.0039228000023285858,-0.0026793389115482569,-4.9783207941800356E-05,-0.015412882468721053,0.00044283150806842319,0.00028498482424765825,0,1.524997353553772,1.2001593112945557,1.2001590728759766,0,0,0,0,12.000192642211914,642,325,0,-0.60008305311203,0.60007625818252563,11.479938507080078,12.680097579956055
