sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
341.119879138322,38608.3435312,HOLD,shoulder_lift_joint,0,0.0048901252448558807,-0.0048901252448558807,0,-0.008246222510933876,0.008246222510933876,0.065056300001742784,-0.00020020086958538741,-0.0013813317054882646,-8.0300410322261954E-05,0.0015819800745319125,-9.9273929595947266,0,0.71394073963165283,0.0742950439453125,1.2002696990966797,0,0,0,7.7426767349243164,-8.6392984390258789,17057,9179,128,7.3750019073486328,8.110356330871582,-9.1578359603881836,-7.9575662612915039
341.119879138322,38608.343577,HOLD,elbow_joint,0,0.0025652607437223196,-0.0025652607437223196,0,-0.0020821699872612953,0.0020821699872612953,0.0651027999992948,-0.00020020086958538741,-0.0013813317054882646,-8.0300410322261954E-05,0.0015819800745319125,-9.732203483581543,0,0.71394073963165283,0.0742950439453125,1.2002696990966797,0,0,0,7.7426767349243164,-8.6392984390258789,17057,9179,128,7.3750019073486328,8.110356330871582,-9.1578359603881836,-7.9575662612915039
341.119879138322,38608.3436166,HOLD,wrist_1_joint,0,-0.0003665729018393904,0.0003665729018393904,0,0.00162581040058285,-0.00162581040058285,0.0651410999998916,-0.00020020086958538741,-0.0013813317054882646,-8.0300410322261954E-05,0.0015819800745319125,0.10122302174568176,0,0.71394073963165283,0.0742950439453125,1.2002696990966797,0,0,0,7.7426767349243164,-8.6392984390258789,17057,9179,128,7.3750019073486328,8.110356330871582,-9.1578359603881836,-7.9575662612915039
341.119879138322,38608.3436535,HOLD,wrist_2_joint,1.5707963,1.5854423046112061,-0.01464600461120602,0,0.0035169117618352175,-0.0035169117618352175,0.065179699995496776,-0.00020020086958538741,-0.0013813317054882646,-8.0300410322261954E-05,0.0015819800745319125,-9.6350688934326172,0,0.71394073963165283,0.0742950439453125,1.2002696990966797,0,0,0,7.7426767349243164,-8.6392984390258789,17057,9179,128,7.3750019073486328,8.110356330871582,-9.1578359603881836,-7.9575662612915039
341.119879138322,38608.3436958,HOLD,wrist_3_joint,0,0.00020839514036197215,-0.00020839514036197215,0,-0.00089958927128463984,0.00089958927128463984,0.065221600001677871,-0.00020020086958538741,-0.0013813317054882646,-8.0300410322261954E-05,0.0015819800745319125,-0.030902668833732605,0,0.71394073963165283,0.0742950439453125,1.2002696990966797,0,0,0,7.7426767349243164,-8.6392984390258789,17057,9179,128,7.3750019073486328,8.110356330871582,-9.1578359603881836,-7.9575662612915039
341.13987913123583,38608.343991,HOLD,shoulder_pan_joint,1.5707963,1.5715978145599365,-0.00080151455993648923,0,-0.00032405054662376642,0.00032405054662376642,0.065518099996552337,-0.0002191325620515272,-0.0015060313744470477,-0.0009465849970952037,-0.0062349859100152049,-0.23649604618549347,0,0.71393918991088867,0.074299812316894531,1.2002677917480469,0,0,0,7.7426772117614746,-8.6392965316772461,17058,9179,128,7.3750019073486328,8.1103582382202148,-9.1578378677368164,-7.9575700759887695
341.13987913123583,38608.3440657,HOLD,shoulder_lift_joint,0,0.0048862691037356853,-0.0048862691037356853,0,-0.0081651480868458748,0.0081651480868458748,0.065591099999437574,-0.0002191325620515272,-0.0015060313744470477,-0.0009465849970952037,-0.0062349859100152049,-9.9142580032348633,0,0.71393918991088867,0.074299812316894531,1.2002677917480469,0,0,0,7.7426772117614746,-8.6392965316772461,17058,9179,128,7.3750019073486328,8.1103582382202148,-9.1578378677368164,-7.9575700759887695
341.13987913123583,38608.3441071,HOLD,elbow_joint,0,0.0025669336318969727,-0.0025669336318969727,0,-0.002146546496078372,0.002146546496078372,0.065632799996819813,-0.0002191325620515272,-0.0015060313744470477,-0.0009465849970952037,-0.0062349859100152049,-9.7250957489013672,0,0.71393918991088867,0.074299812316894531,1.2002677917480469,0,0,0,7.7426772117614746,-8.6392965316772461,17058,9179,128,7.3750019073486328,8.1103582382202148,-9.1578378677368164,-7.9575700759887695
341.13987913123583,38608.3441476,HOLD,wrist_1_joint,0,-0.00036377820651978254,0.00036377820651978254,0,0.0018854585941880941,-0.0018854585941880941,0.065673899996909313,-0.0002191325620515272,-0.0015060313744470477,-0.0009465849970952037,-0.0062349859100152049,0.088715426623821259,0,0.71393918991088867,0.074299812316894531,1.2002677917480469,0,0,0,7.7426772117614746,-8.6392965316772461,17058,9179,128,7.3750019073486328,8.1103582382202148,-9.1578378677368164,-7.9575700759887695
341.13987913123583,38608.3441893,HOLD,wrist_2_joint,1.5707963,1.5854408740997314,-0.014644574099731411,0,0.003440789645537734,-0.003440789645537734,0.065715600001567509,-0.0002191325620515272,-0.0015060313744470477,-0.0009465849970952037,-0.0062349859100152049,-9.6315364837646484,0,0.71393918991088867,0.074299812316894531,1.2002677917480469,0,0,0,7.7426772117614746,-8.6392965316772461,17058,9179,128,7.3750019073486328,8.1103582382202148,-9.1578378677368164,-7.9575700759887695
341.13987913123583,38608.3442306,HOLD,wrist_3_joint,0,0.00020617067639250308,-0.00020617067639250308,0,-0.0010415351716801524,0.0010415351716801524,0.065756099997088313,-0.0002191325620515272,-0.0015060313744470477,-0.0009465849970952037,-0.0062349859100152049,-0.026475230231881142,0,0.71393918991088867,0.074299812316894531,1.2002677917480469,0,0,0,7.7426772117614746,-8.6392965316772461,17058,9179,128,7.3750019073486328,8.1103582382202148,-9.1578378677368164,-7.9575700759887695
341.15987912414965,38608.3445043,HOLD,shoulder_pan_joint,1.5707963,1.5715993642807007,-0.00080306428070064939,0,-0.00046742032282054424,0.00046742032282054424,0.0660340999966138,-0.00019076734315603971,-0.00147621042560786,0.0014182615048185718,0.001491048030745578,-0.2365308552980423,0,0.71393704414367676,0.074300289154052734,1.2002654075622559,0,0,0,7.7426767349243164,-8.6392946243286133,17059,9179,128,7.3750019073486328,8.110356330871582,-9.1578378677368164,-7.9575719833374023
341.15987912414965,38608.3445508,HOLD,shoulder_lift_joint,0,0.0048886295408010483,-0.0048886295408010483,0,-0.00802607275545597,0.00802607275545597,0.066074499998649117,-0.00019076734315603971,-0.00147621042560786,0.0014182615048185718,0.001491048030745578,-9.9406852722167969,0,0.71393704414367676,0.074300289154052734,1.2002654075622559,0,0,0,7.7426767349243164,-8.6392946243286133,17059,9179,128,7.3750019073486328,8.110356330871582,-9.1578378677368164,-7.9575719833374023
341.15987912414965,38608.3445917,HOLD,elbow_joint,0,0.002566247945651412,-0.002566247945651412,0,-0.0021290227305144072,0.0021290227305144072,0.066117199996369891,-0.00019076734315603971,-0.00147621042560786,0.0014182615048185718,0.001491048030745578,-9.73838996887207,0,0.71393704414367676,0.074300289154052734,1.2002654075622559,0,0,0,7.7426767349243164,-8.6392946243286133,17059,9179,128,7.3750019073486328,8.110356330871582,-9.1578378677368164,-7.9575719833374023
341.15987912414965,38608.3446313,HOLD,wrist_1_joint,0,-0.00036188418744131923,0.00036188418744131923,0,0.0018079387955367565,-0.0018079387955367565,0.066157000001112465,-0.00019076734315603971,-0.00147621042560786,0.0014182615048185718,0.001491048030745578,0.0914153978228569,0,0.71393704414367676,0.074300289154052734,1.2002654075622559,0,0,0,7.7426767349243164,-8.6392946243286133,17059,9179,128,7.3750019073486328,8.110356330871582,-9.1578378677368164,-7.9575719833374023
341.15987912414965,38608.3446868,HOLD,wrist_2_joint,1.5707963,1.5854401588439941,-0.014643858843994106,0,0.0034457871224731207,-0.0034457871224731207,0.066213699996296782,-0.00019076734315603971,-0.00147621042560786,0.0014182615048185718,0.001491048030745578,-9.6307563781738281,0,0.71393704414367676,0.074300289154052734,1.2002654075622559,0,0,0,7.7426767349243164,-8.6392946243286133,17059,9179,128,7.3750019073486328,8.110356330871582,-9.1578378677368164,-7.9575719833374023
341.15987912414965,38608.3447288,HOLD,wrist_3_joint,0,0.00020501944527495652,-0.00020501944527495652,0,-0.00097555434331297874,0.00097555434331297874,0.066254400000616442,-0.00019076734315603971,-0.00147621042560786,0.0014182615048185718,0.001491048030745578,-0.028213398531079292,0,0.71393704414367676,0.074300289154052734,1.2002654075622559,0,0,0,7.7426767349243164,-8.6392946243286133,17059,9179,128,7.3750019073486328,8.110356330871582,-9.1578378677368164,-7.9575719833374023
